customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
363,2013-04-08,127,21106.899999999994,166.19606299212595,183.43967740021355,1416.22,11.151338582677166,17.81,0.14023622047244094,1,0.007874015748031496
363,2013-05-19,129,21160.319999999996,164.033488372093,182.8348456114628,1424.77,11.044728682170543,17.81,0.13806201550387595,1,0.007751937984496124
363,2013-08-10,132,22130.96,167.65878787878788,184.50154404712026,1424.77,10.79371212121212,17.81,0.13492424242424242,1,0.007575757575757576
363,2013-09-16,132,22130.96,167.65878787878788,184.50154404712026,1424.77,10.79371212121212,17.81,0.13492424242424242,1,0.007575757575757576
364,2013-02-16,13,1513.1399999999996,116.39538461538459,47.822738597063605,190.2,14.63076923076923,0.0,0.0,0,0.0
365,2012-08-12,33,3163.0299999999997,95.84939393939393,77.32582031327706,499.72999999999996,15.143333333333333,0.0,0.0,0,0.0
365,2012-11-19,33,3163.0299999999997,95.84939393939393,77.32582031327706,499.72999999999996,15.143333333333333,0.0,0.0,0,0.0
366,2013-02-16,54,5836.280000000002,108.07925925925929,76.97974776185413,1026.54,19.009999999999998,0.0,0.0,0,0.0
366,2013-04-22,69,8162.230000000002,118.29318840579714,83.80334007264645,1146.2199999999998,16.61188405797101,0.0,0.0,0,0.0
366,2013-05-19,70,8233.470000000003,117.62100000000004,83.38372628475196,1167.2399999999998,16.67485714285714,0.0,0.0,0,0.0
367,2013-01-12,70,6541.999999999999,93.45714285714284,78.55673222089672,1853.969999999999,26.4852857142857,480.48999999999995,6.864142857142856,17,0.24285714285714285
367,2013-02-16,82,7585.3099999999995,92.50378048780487,75.43158922780762,2251.489999999999,27.457195121951205,605.16,7.38,20,0.24390243902439024
367,2013-04-08,94,8697.38,92.52531914893616,73.58151904925566,2563.1599999999985,27.26765957446807,712.0199999999999,7.574680851063828,23,0.24468085106382978
367,2013-05-19,103,9531.95,92.54320388349515,73.09988518557536,3042.949999999998,29.543203883495128,712.0199999999999,6.912815533980582,23,0.22330097087378642
367,2013-07-29,120,11265.199999999995,93.87666666666662,73.33923366000992,3851.159999999998,32.09299999999998,915.05,7.625416666666666,29,0.24166666666666667
367,2013-08-10,120,11265.199999999995,93.87666666666662,73.33923366000992,3851.159999999998,32.09299999999998,915.05,7.625416666666666,29,0.24166666666666667
367,2013-08-26,120,11265.199999999995,93.87666666666662,73.33923366000992,3851.159999999998,32.09299999999998,915.05,7.625416666666666,29,0.24166666666666667
367,2013-10-21,120,11265.199999999995,93.87666666666662,73.33923366000992,3851.159999999998,32.09299999999998,915.05,7.625416666666666,29,0.24166666666666667
368,2012-08-12,94,9898.4,105.30212765957447,103.73924775347393,1598.25,17.002659574468087,35.62,0.37893617021276593,1,0.010638297872340425
368,2012-10-08,118,13757.829999999998,116.59177966101693,118.35332149446229,1923.1,16.297457627118643,35.62,0.301864406779661,1,0.00847457627118644
368,2012-11-19,140,16215.22,115.823,111.2589741054303,2396.1299999999997,17.115214285714284,35.62,0.2544285714285714,1,0.007142857142857143
368,2013-02-16,197,22584.020000000015,114.63969543147216,114.6460160174887,3116.719999999999,15.82091370558375,35.62,0.18081218274111674,1,0.005076142131979695
368,2013-03-11,210,23835.70000000002,113.50333333333343,111.69594635820435,3717.979999999999,17.70466666666666,35.62,0.1696190476190476,1,0.004761904761904762
368,2013-05-19,250,30379.770000000026,121.5190800000001,136.66363362715887,4406.169999999999,17.624679999999998,35.62,0.14248,1,0.004
368,2013-08-10,268,32054.240000000023,119.60537313432845,133.2509669373843,4738.499999999998,17.680970149253724,35.62,0.132910447761194,1,0.0037313432835820895
368,2013-10-21,268,32054.240000000023,119.60537313432845,133.2509669373843,4738.499999999998,17.680970149253724,35.62,0.132910447761194,1,0.0037313432835820895
369,2012-08-12,25,3160.9100000000003,126.4364,92.97490870659675,278.55,11.142000000000001,0.0,0.0,0,0.0
369,2012-11-19,44,5354.020000000001,121.68227272727276,96.28477316560391,341.25,7.755681818181818,0.0,0.0,0,0.0
369,2013-01-28,63,7036.710000000003,111.69380952380956,85.72491638070733,465.56,7.38984126984127,0.0,0.0,0,0.0
369,2013-02-02,64,7125.400000000002,111.33437500000004,85.0904380481275,465.56,7.274375,0.0,0.0,0,0.0
369,2013-02-16,64,7125.400000000002,111.33437500000004,85.0904380481275,465.56,7.274375,0.0,0.0,0,0.0
369,2013-03-11,65,7402.520000000002,113.88492307692312,86.89128768400556,465.56,7.162461538461539,0.0,0.0,0,0.0
369,2013-05-19,69,7765.130000000003,112.53811594202902,84.64053945041319,530.74,7.691884057971015,0.0,0.0,0,0.0
369,2013-07-15,73,8173.690000000003,111.96835616438361,82.83347332338438,572.0600000000001,7.8364383561643844,0.0,0.0,0,0.0
369,2013-08-10,73,8173.690000000003,111.96835616438361,82.83347332338438,572.0600000000001,7.8364383561643844,0.0,0.0,0,0.0
370,2013-05-19,69,11965.059999999998,173.40666666666664,425.85895759479513,682.1,9.885507246376813,48.089999999999996,0.6969565217391304,2,0.028985507246376812
371,2012-11-19,30,4005.7799999999997,133.52599999999998,108.80644157528477,372.24000000000007,12.408000000000003,0.0,0.0,0,0.0
371,2013-08-10,66,7565.26,114.62515151515152,85.85461715539687,1046.1700000000003,15.85106060606061,0.0,0.0,0,0.0
371,2013-10-08,66,7565.26,114.62515151515152,85.85461715539687,1046.1700000000003,15.85106060606061,0.0,0.0,0,0.0
372,2013-02-16,9,1849.7299999999998,205.52555555555554,182.08595320006916,101.51,11.27888888888889,0.0,0.0,0,0.0
372,2013-05-19,14,3189.3899999999994,227.81357142857138,173.106590045073,137.13,9.795,0.0,0.0,0,0.0
373,2013-02-16,36,4253.72,118.1588888888889,87.61141927455338,1189.7100000000003,33.04750000000001,0.0,0.0,0,0.0
373,2013-04-22,59,8125.97,137.72830508474576,129.75476541846882,1852.25,31.39406779661017,0.0,0.0,0,0.0
373,2013-05-19,74,10015.609999999999,135.34608108108105,120.94689863700988,2293.93,30.999054054054053,0.0,0.0,0,0.0
374,2013-02-16,53,8337.210000000001,157.3058490566038,143.75847400352762,1863.28,35.15622641509434,0.0,0.0,0,0.0
374,2013-05-19,63,9392.62,149.08920634920636,135.7746335435161,2019.3,32.05238095238095,0.0,0.0,0,0.0
374,2013-08-10,64,9506.25,148.53515625,134.76565658069563,2019.3,31.5515625,0.0,0.0,0,0.0
375,2012-08-12,16,2006.82,125.42625,73.84155405325649,320.21999999999997,20.013749999999998,0.0,0.0,0,0.0
375,2012-12-17,35,7888.379999999998,225.38228571428567,226.97280670348408,527.88,15.082285714285714,0.0,0.0,0,0.0
375,2013-01-12,42,8523.839999999998,202.9485714285714,216.4119660882967,719.15,17.122619047619047,0.0,0.0,0,0.0
375,2013-02-16,48,9540.069999999998,198.7514583333333,210.2094814144962,1011.2299999999999,21.067291666666666,0.0,0.0,0,0.0
375,2013-05-19,50,9642.659999999998,192.85319999999996,207.97273041847166,1064.31,21.286199999999997,0.0,0.0,0,0.0
375,2013-08-10,54,9836.079999999998,182.1496296296296,203.61757052444008,1064.31,19.709444444444443,0.0,0.0,0,0.0
376,2013-02-16,12,3377.4700000000003,281.4558333333334,406.699813922624,143.54000000000002,11.961666666666668,0.0,0.0,0,0.0
377,2013-01-12,63,7486.200000000001,118.82857142857144,205.20669562314825,912.2199999999998,14.479682539682537,0.0,0.0,0,0.0
377,2013-02-16,70,8055.4,115.07714285714285,195.28036591157593,929.6699999999998,13.280999999999997,0.0,0.0,0,0.0
377,2013-04-08,88,9673.23,109.92306818181818,184.28979206210565,1135.1899999999998,12.899886363636362,0.0,0.0,0,0.0
377,2013-04-22,88,9673.23,109.92306818181818,184.28979206210565,1135.1899999999998,12.899886363636362,0.0,0.0,0,0.0
377,2013-05-19,97,10462.569999999998,107.86154639175255,177.2779245830082,1219.9699999999998,12.577010309278348,0.0,0.0,0,0.0
377,2013-08-10,110,12252.479999999992,111.38618181818175,174.69685707923054,1455.7699999999998,13.234272727272725,0.0,0.0,0,0.0
377,2013-08-26,110,12252.479999999992,111.38618181818175,174.69685707923054,1455.7699999999998,13.234272727272725,0.0,0.0,0,0.0
378,2012-11-19,77,8501.79,110.41285714285715,224.0805670715284,1062.8900000000003,13.803766233766238,46.309999999999995,0.6014285714285713,2,0.025974025974025976
378,2013-01-12,90,9581.409999999998,106.46011111111109,209.81568165541591,1096.7200000000003,12.18577777777778,60.559999999999995,0.6728888888888889,3,0.03333333333333333
378,2013-02-16,110,11313.960000000001,102.85418181818183,195.5188336942018,1197.1599999999999,10.883272727272725,60.559999999999995,0.5505454545454544,3,0.02727272727272727
378,2013-04-08,122,12192.71,99.94024590163934,186.45595389948565,1335.7299999999996,10.948606557377046,60.559999999999995,0.49639344262295076,3,0.02459016393442623
378,2013-04-22,127,12429.22,97.86787401574803,183.061606928265,1369.5699999999995,10.784015748031491,60.559999999999995,0.47685039370078736,3,0.023622047244094488
378,2013-05-19,138,14006.460000000003,101.49608695652176,179.15546495709356,1451.1399999999996,10.515507246376808,60.559999999999995,0.4388405797101449,3,0.021739130434782608
378,2013-08-10,158,17289.190000000002,109.42525316455698,208.17032085828473,1708.6599999999996,10.814303797468352,96.17999999999999,0.6087341772151899,4,0.02531645569620253
378,2013-08-26,158,17289.190000000002,109.42525316455698,208.17032085828473,1708.6599999999996,10.814303797468352,96.17999999999999,0.6087341772151899,4,0.02531645569620253
378,2013-09-16,158,17289.190000000002,109.42525316455698,208.17032085828473,1708.6599999999996,10.814303797468352,96.17999999999999,0.6087341772151899,4,0.02531645569620253
379,2013-02-02,175,21937.879999999997,125.35931428571428,202.9064984615276,3247.47,18.556971428571426,0.0,0.0,0,0.0
379,2013-04-22,214,27223.839999999993,127.2142056074766,192.5804658702746,3862.979999999999,18.05130841121495,0.0,0.0,0,0.0
379,2013-05-19,230,28459.849999999995,123.73847826086954,186.40809815897555,4072.059999999998,17.704608695652166,0.0,0.0,0,0.0
379,2013-07-29,257,31892.549999999992,124.09552529182876,177.7788594886092,4353.099999999999,16.938132295719843,17.81,0.06929961089494163,1,0.0038910505836575876
379,2013-09-07,257,31892.549999999992,124.09552529182876,177.7788594886092,4353.099999999999,16.938132295719843,17.81,0.06929961089494163,1,0.0038910505836575876
379,2013-09-16,257,31892.549999999992,124.09552529182876,177.7788594886092,4353.099999999999,16.938132295719843,17.81,0.06929961089494163,1,0.0038910505836575876
379,2013-10-08,257,31892.549999999992,124.09552529182876,177.7788594886092,4353.099999999999,16.938132295719843,17.81,0.06929961089494163,1,0.0038910505836575876
379,2013-10-21,257,31892.549999999992,124.09552529182876,177.7788594886092,4353.099999999999,16.938132295719843,17.81,0.06929961089494163,1,0.0038910505836575876
380,2013-02-16,36,4034.659999999999,112.07388888888886,107.74048283531732,1472.88,40.913333333333334,0.0,0.0,0,0.0
380,2013-05-19,47,4535.11,96.49170212765956,98.72837397361795,1703.3400000000004,36.24127659574469,0.0,0.0,0,0.0
380,2013-08-10,52,4776.249999999999,91.85096153846152,95.64628410849633,1724.0000000000002,33.15384615384616,0.0,0.0,0,0.0
381,2013-01-12,31,2754.8399999999997,88.8658064516129,55.256385077454695,672.8299999999998,21.704193548387092,0.0,0.0,0,0.0
381,2013-02-16,41,4260.84,103.92292682926829,74.31256025208332,789.3099999999998,19.25146341463414,0.0,0.0,0,0.0
381,2013-04-22,50,4980.369999999999,99.60739999999998,68.6643797924784,1003.3799999999999,20.0676,0.0,0.0,0,0.0
381,2013-05-19,55,5323.379999999999,96.78872727272726,66.27920661739736,1027.9499999999998,18.689999999999998,0.0,0.0,0,0.0
381,2013-08-10,60,5572.359999999999,92.87266666666665,65.02858786892108,1071.76,17.862666666666666,0.0,0.0,0,0.0
382,2013-02-16,20,3364.27,168.2135,381.889306740703,316.30999999999995,15.815499999999997,0.0,0.0,0,0.0
382,2013-04-22,28,4538.29,162.0817857142857,322.2968255098554,447.74999999999994,15.991071428571427,0.0,0.0,0,0.0
382,2013-05-19,28,4538.29,162.0817857142857,322.2968255098554,447.74999999999994,15.991071428571427,0.0,0.0,0,0.0
382,2013-08-10,28,4538.29,162.0817857142857,322.2968255098554,447.74999999999994,15.991071428571427,0.0,0.0,0,0.0
383,2013-02-16,63,5188.399999999998,82.35555555555553,46.159070047719226,795.0100000000001,12.619206349206351,0.0,0.0,0,0.0
383,2013-05-19,75,6233.489999999998,83.11319999999998,48.007662737458,879.7800000000001,11.730400000000001,0.0,0.0,0,0.0
384,2012-08-12,17,1684.4599999999998,99.08588235294117,48.30946737685372,193.76000000000002,11.39764705882353,0.0,0.0,0,0.0
384,2012-11-19,29,2639.76,91.02620689655173,60.43426833072402,274.98,9.482068965517241,0.0,0.0,0,0.0
384,2012-12-17,30,2666.4700000000003,88.88233333333334,60.53300915877297,274.98,9.166,0.0,0.0,0,0.0
384,2013-02-16,36,3102.82,86.18944444444445,58.70718675618342,359.76000000000005,9.993333333333334,35.62,0.9894444444444443,1,0.027777777777777776
384,2013-03-11,44,3968.38,90.19045454545454,58.722703859970494,512.57,11.649318181818183,35.62,0.8095454545454545,1,0.022727272727272728
384,2013-08-10,62,5755.089999999999,92.8240322580645,78.48917462080155,920.7700000000001,14.851129032258067,35.62,0.574516129032258,1,0.016129032258064516
384,2013-10-08,62,5755.089999999999,92.8240322580645,78.48917462080155,920.7700000000001,14.851129032258067,35.62,0.574516129032258,1,0.016129032258064516
385,2013-02-02,46,7059.499999999998,153.46739130434779,222.08137670117213,999.53,21.72891304347826,170.97,3.7167391304347825,6,0.13043478260869565
385,2013-05-19,54,9357.699999999999,173.29074074074072,277.6980968935669,1116.3700000000001,20.67351851851852,170.97,3.166111111111111,6,0.1111111111111111
385,2013-08-10,69,10854.809999999998,157.3160869565217,247.62361148595116,1339.7199999999998,19.416231884057968,260.02,3.768405797101449,8,0.11594202898550725
385,2013-09-07,69,10854.809999999998,157.3160869565217,247.62361148595116,1339.7199999999998,19.416231884057968,260.02,3.768405797101449,8,0.11594202898550725
385,2013-09-16,69,10854.809999999998,157.3160869565217,247.62361148595116,1339.7199999999998,19.416231884057968,260.02,3.768405797101449,8,0.11594202898550725
385,2013-10-21,69,10854.809999999998,157.3160869565217,247.62361148595116,1339.7199999999998,19.416231884057968,260.02,3.768405797101449,8,0.11594202898550725
386,2012-10-08,45,5528.91,122.86466666666666,91.37267630673048,954.63,21.214,0.0,0.0,0,0.0
386,2013-02-16,70,8129.139999999998,116.1305714285714,84.28793602342523,1436.2299999999998,20.517571428571426,0.0,0.0,0,0.0
386,2013-04-22,86,10234.639999999998,119.0074418604651,81.51007034407822,1734.0099999999998,20.162906976744182,0.0,0.0,0,0.0
386,2013-05-19,88,10532.779999999997,119.69068181818179,81.73238612727832,1741.1299999999997,19.785568181818178,0.0,0.0,0,0.0
386,2013-08-10,107,12574.139999999996,117.5153271028037,81.6713438499693,2074.8999999999996,19.391588785046725,0.0,0.0,0,0.0
386,2013-10-08,107,12574.139999999996,117.5153271028037,81.6713438499693,2074.8999999999996,19.391588785046725,0.0,0.0,0,0.0
387,2012-08-12,57,4182.12,73.37052631578948,80.15287238461113,738.0300000000001,12.947894736842107,0.0,0.0,0,0.0
387,2012-11-19,81,6462.519999999999,79.78419753086418,98.18559081993901,1103.13,13.61888888888889,0.0,0.0,0,0.0
387,2013-02-16,86,6763.149999999998,78.64127906976742,95.46069770633372,1103.13,12.827093023255815,0.0,0.0,0,0.0
387,2013-05-19,92,7782.959999999997,84.5973913043478,101.0689054134434,1134.48,12.331304347826087,0.0,0.0,0,0.0
387,2013-08-10,92,7782.959999999997,84.5973913043478,101.0689054134434,1134.48,12.331304347826087,0.0,0.0,0,0.0
388,2012-11-19,18,1771.36,98.40888888888888,47.039879562782104,467.67999999999995,25.98222222222222,0.0,0.0,0,0.0
389,2013-01-12,54,6831.88,126.5162962962963,233.32349686604078,811.78,15.032962962962962,42.39,0.785,3,0.05555555555555555
389,2013-02-16,59,7250.05,122.88220338983051,223.61720828597493,866.6299999999999,14.688644067796607,42.39,0.7184745762711865,3,0.05084745762711865
389,2013-04-08,87,11496.279999999997,132.14114942528732,252.78741940668513,1536.29,17.658505747126437,113.63,1.3060919540229885,4,0.04597701149425287
389,2013-05-19,96,13002.629999999997,135.44406249999997,256.19631293857907,1703.6999999999998,17.746875,113.63,1.1836458333333333,4,0.041666666666666664
389,2013-08-10,101,13385.549999999997,132.53019801980196,250.23819992551174,1895.6899999999996,18.769207920792077,113.63,1.125049504950495,4,0.039603960396039604
389,2013-08-26,101,13385.549999999997,132.53019801980196,250.23819992551174,1895.6899999999996,18.769207920792077,113.63,1.125049504950495,4,0.039603960396039604
390,2013-02-16,44,5054.460000000002,114.87409090909095,137.13023333496943,479.81000000000006,10.904772727272729,0.0,0.0,0,0.0
390,2013-05-19,54,6008.010000000002,111.25944444444448,127.6385660417531,597.3600000000001,11.062222222222225,0.0,0.0,0,0.0
390,2013-07-15,58,6512.390000000001,112.28258620689657,124.99845115616355,626.2100000000002,10.796724137931037,0.0,0.0,0,0.0
391,2013-02-16,109,8627.87,79.15477064220184,71.19791162402751,2246.1699999999996,20.60706422018348,0.0,0.0,0,0.0
391,2013-05-19,112,8769.990000000002,78.30348214285716,70.47108292914821,2291.4099999999994,20.45901785714285,0.0,0.0,0,0.0
391,2013-08-10,112,8769.990000000002,78.30348214285716,70.47108292914821,2291.4099999999994,20.45901785714285,0.0,0.0,0,0.0
392,2013-01-12,62,7953.529999999998,128.28274193548384,128.0324143149279,925.0300000000001,14.919838709677421,0.0,0.0,0,0.0
392,2013-02-16,64,8200.379999999997,128.13093749999996,126.36271035143677,1016.22,15.8784375,0.0,0.0,0,0.0
392,2013-04-08,75,9511.559999999998,126.82079999999996,137.52089323090885,1196.1000000000001,15.948000000000002,0.0,0.0,0,0.0
392,2013-04-22,80,10035.529999999997,125.44412499999996,135.30998542674783,1227.45,15.343125,0.0,0.0,0,0.0
392,2013-05-19,85,11009.729999999996,129.5262352941176,140.01319291559696,1333.24,15.685176470588235,0.0,0.0,0,0.0
392,2013-07-29,94,12401.409999999996,131.92989361702124,138.29810908055603,1351.05,14.372872340425532,0.0,0.0,0,0.0
392,2013-08-10,94,12401.409999999996,131.92989361702124,138.29810908055603,1351.05,14.372872340425532,0.0,0.0,0,0.0
393,2012-08-12,9,1006.6199999999999,111.84666666666665,100.95210881898406,58.41,6.489999999999999,0.0,0.0,0,0.0
