customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
433,2012-11-19,54,4335.720000000002,80.29111111111115,48.20410092421546,460.55,8.528703703703703,0.0,0.0,0.0,0.0
433,2013-02-16,68,7514.119999999998,110.50176470588232,55.80588884405619,896.1599999999997,13.17882352941176,0.0,0.0,0.0,0.0
433,2013-05-19,33,3242.5300000000025,98.25848484848493,57.027074936012426,397.11999999999995,12.033939393939391,0.0,0.0,0.0,0.0
433,2013-07-29,21,2117.2700000000004,100.82238095238097,57.134154225363474,294.2000000000001,14.009523809523815,0.0,0.0,0.0,0.0
433,2013-08-10,146,13152.539999999986,90.08589041095881,56.09078789287131,1439.5799999999992,9.860136986301365,26.71,0.18294520547945206,1.0,0.00684931506849315
433,2013-09-07,13,1740.6999999999998,133.89999999999998,15.620403323858191,10.68,0.8215384615384616,0.0,0.0,0.0,0.0
433,2013-09-16,24,2292.5200000000004,95.52166666666669,46.18819693635901,422.07000000000005,17.586250000000003,26.71,1.1129166666666668,1.0,0.041666666666666664
433,2013-10-08,39,3877.630000000001,99.42641025641028,53.995986375557266,646.48,16.576410256410256,26.71,0.684871794871795,1.0,0.02564102564102564
434,2013-02-16,25,2114.3599999999997,84.57439999999998,45.76984324494313,495.46,19.8184,0.0,0.0,0.0,0.0
434,2013-05-19,72,7195.13,99.9323611111111,48.48295525939672,1420.149999999999,19.724305555555542,0.0,0.0,0.0,0.0
434,2013-08-10,125,12545.870000000014,100.3669600000001,53.680918641242926,2309.9099999999976,18.47927999999998,0.0,0.0,0.0,0.0
435,2012-08-12,7,443.09999999999997,63.3,26.70736602512498,92.61999999999999,13.23142857142857,0.0,0.0,0.0,0.0
435,2012-11-19,16,942.1299999999999,58.88312499999999,22.100578188137977,216.92999999999995,13.558124999999997,0.0,0.0,0.0,0.0
435,2012-12-17,6,366.17,61.028333333333336,26.991310762292866,84.06,14.01,0.0,0.0,0.0,0.0
435,2013-02-16,30,2048.82,68.29400000000001,27.46555970038063,331.6299999999999,11.054333333333329,0.0,0.0,0.0,0.0
435,2013-05-19,19,1102.06,58.00315789473684,22.709049359385734,248.26999999999992,13.066842105263154,0.0,0.0,0.0,0.0
436,2012-08-12,121,20259.970000000005,167.43776859504135,262.43340397609325,1863.5999999999992,15.401652892561977,0.0,0.0,0.0,0.0
436,2012-11-19,60,10124.639999999998,168.74399999999997,264.2511063569034,931.7999999999998,15.529999999999998,0.0,0.0,0.0,0.0
436,2013-08-10,281,64746.449999999975,230.41441281138782,508.87326963782067,7325.960000000001,26.071032028469755,89.05,0.3169039145907473,1.0,0.0035587188612099642
437,2012-11-19,52,3792.7999999999993,72.93846153846152,48.23838465837628,729.52,14.029230769230768,0.0,0.0,0.0,0.0
437,2012-12-17,20,1353.5599999999997,67.67799999999998,41.8711494191909,199.82999999999998,9.991499999999998,0.0,0.0,0.0,0.0
437,2013-02-16,159,11495.629999999997,72.29955974842765,42.54684192040449,2065.270000000001,12.989119496855352,0.0,0.0,0.0,0.0
437,2013-05-19,195,13912.819999999998,71.34779487179486,42.32060306849865,2358.420000000001,12.094461538461543,0.0,0.0,0.0,0.0
437,2013-08-10,135,9778.399999999998,72.43259259259257,38.930406563104384,2274.7100000000005,16.849703703703707,0.0,0.0,0.0,0.0
438,2013-05-19,144,10971.960000000003,76.19416666666669,74.16600906075504,1596.749999999999,11.08854166666666,0.0,0.0,0.0,0.0
438,2013-08-10,178,12883.680000000006,72.38022471910115,74.0365365365108,1956.4999999999984,10.991573033707857,0.0,0.0,0.0,0.0
439,2012-11-19,11,1129.52,102.68363636363637,113.51415878847249,42.75,3.8863636363636362,0.0,0.0,0.0,0.0
439,2013-04-22,17,1109.93,65.29,46.79705038781824,170.63,10.037058823529412,8.9,0.5235294117647059,1.0,0.058823529411764705
439,2013-08-10,50,3330.099999999999,66.60199999999998,55.32750133596884,445.29000000000013,8.905800000000003,35.62,0.7123999999999999,1.0,0.02
440,2013-03-11,16,983.1000000000001,61.44375000000001,26.932650537962278,90.83,5.676875,0.0,0.0,0.0,0.0
440,2013-04-22,1,127.52,127.52,,21.37,21.37,0.0,0.0,0.0,0.0
440,2013-05-19,25,2892.32,115.6928,114.29247181099315,13.54,0.5416,0.0,0.0,0.0,0.0
441,2013-02-02,4,1437.6200000000001,359.40500000000003,201.53565846602268,0.0,0.0,0.0,0.0,0.0,0.0
441,2013-02-16,67,4838.579999999997,72.21761194029847,50.0187579689482,1359.5699999999995,20.2920895522388,0.0,0.0,0.0,0.0
441,2013-05-19,129,10633.550000000003,82.43062015503878,83.02949534043547,1864.5999999999985,14.45426356589146,0.0,0.0,0.0,0.0
441,2013-08-10,102,6404.079999999996,62.78509803921565,43.7618707571844,1609.5899999999995,15.780294117647054,0.0,0.0,0.0,0.0
441,2013-10-21,42,2746.2799999999993,65.38761904761903,45.01773253922599,653.2399999999999,15.553333333333331,0.0,0.0,0.0,0.0
442,2012-08-12,32,2218.4,69.325,59.3058485937041,656.0799999999999,20.502499999999998,0.0,0.0,0.0,0.0
442,2012-11-19,112,7450.970000000006,66.5265178571429,51.06963149209535,1713.1999999999991,15.296428571428564,0.0,0.0,0.0,0.0
442,2013-08-10,216,14718.160000000003,68.13962962962965,47.815073577874344,3225.5199999999977,14.932962962962952,0.0,0.0,0.0,0.0
443,2013-02-16,70,4012.599999999998,57.32285714285712,20.000718620629982,902.9,12.898571428571428,0.0,0.0,0.0,0.0
443,2013-03-11,34,1996.1399999999999,58.709999999999994,24.197457918074154,388.9399999999999,11.439411764705879,0.0,0.0,0.0,0.0
443,2013-05-19,82,5339.069999999999,65.11060975609755,36.88440656662047,959.21,11.697682926829268,0.0,0.0,0.0,0.0
443,2013-08-10,231,19050.66,82.4703896103896,102.18472971652295,2432.6999999999994,10.531168831168829,0.0,0.0,0.0,0.0
444,2012-08-12,43,3770.690000000002,87.69046511627911,46.31303637069973,1000.5400000000002,23.26837209302326,0.0,0.0,0.0,0.0
444,2012-12-22,36,3412.3400000000006,94.78722222222224,52.08876630254008,604.1,16.780555555555555,0.0,0.0,0.0,0.0
444,2013-02-16,147,13459.209999999995,91.55925170068024,52.59174271205517,2437.4899999999993,16.581564625850337,0.0,0.0,0.0,0.0
444,2013-05-19,177,16081.18,90.85412429378532,57.78359670559166,2785.119999999997,15.735141242937837,0.0,0.0,0.0,0.0
444,2013-07-15,6,924.3399999999999,154.05666666666664,63.271627027180735,81.57,13.594999999999999,0.0,0.0,0.0,0.0
444,2013-08-10,208,18947.150000000012,91.09206730769236,54.252038711934546,3223.239999999997,15.49634615384614,0.0,0.0,0.0,0.0
444,2013-09-07,9,586.6500000000001,65.18333333333334,9.084999999999997,135.72,15.08,0.0,0.0,0.0,0.0
444,2013-09-16,47,4430.75,94.27127659574468,46.8469175180563,781.5,16.627659574468087,0.0,0.0,0.0,0.0
444,2013-10-08,48,4977.15,103.690625,71.18932439707307,993.0699999999998,20.68895833333333,0.0,0.0,0.0,0.0
445,2013-02-16,71,4353.780000000005,61.32084507042261,26.68830587924654,460.12,6.48056338028169,0.0,0.0,0.0,0.0
445,2013-05-19,122,7623.670000000011,62.48909836065583,27.56488387690523,879.6800000000003,7.210491803278691,0.0,0.0,0.0,0.0
446,2013-02-02,7,788.62,112.66,29.911729583336815,32.41,4.63,0.0,0.0,0.0,0.0
446,2013-02-16,183,11358.210000000003,62.066721311475426,41.44629775965936,1855.14,10.137377049180328,0.0,0.0,0.0,0.0
446,2013-04-22,2,195.91,97.955,37.780715318797235,24.22,12.11,0.0,0.0,0.0,0.0
446,2013-05-19,250,26852.21000000001,107.40884000000004,243.10456598729252,2770.929999999997,11.083719999999989,0.0,0.0,0.0,0.0
446,2013-07-29,42,4410.120000000001,105.00285714285717,212.89337606446432,521.84,12.424761904761905,0.0,0.0,0.0,0.0
446,2013-08-10,206,21403.04,103.89825242718447,232.5529826037643,2534.059999999998,12.301262135922322,0.0,0.0,0.0,0.0
446,2013-09-07,11,1154.44,104.94909090909091,38.7109277735746,118.96000000000001,10.814545454545454,0.0,0.0,0.0,0.0
447,2013-05-19,209,33295.630000000005,159.3092344497608,287.47212640865047,5019.259999999998,24.015598086124395,53.43,0.25564593301435407,1.0,0.004784688995215311
447,2013-08-10,331,47320.19999999994,142.96132930513576,279.02393834642356,6113.910000000001,18.47102719033233,24.93,0.07531722054380664,1.0,0.0030211480362537764
448,2013-03-11,22,2295.32,104.33272727272728,49.13498648590124,381.12,17.323636363636364,0.0,0.0,0.0,0.0
448,2013-05-19,76,7937.079999999997,104.4352631578947,66.26063932629856,1295.8099999999995,17.05013157894736,0.0,0.0,0.0,0.0
448,2013-08-10,83,8626.309999999996,103.93144578313247,65.91666783055877,1317.5399999999997,15.873975903614454,0.0,0.0,0.0,0.0
448,2013-09-16,13,1375.27,105.78999999999999,66.3724241182536,225.82,17.37076923076923,0.0,0.0,0.0,0.0
449,2012-11-19,6,681.78,113.63,0.0,64.14,10.69,0.0,0.0,0.0,0.0
449,2013-02-16,17,1088.9199999999996,64.0541176470588,48.3998542170872,111.19999999999996,6.541176470588233,0.0,0.0,0.0,0.0
450,2012-11-19,60,24897.689999999995,414.96149999999994,446.68322319531165,1779.9099999999996,29.66516666666666,0.0,0.0,0.0,0.0
450,2013-02-16,84,36507.67999999999,434.615238095238,454.7239177190109,2443.47,29.088928571428568,0.0,0.0,0.0,0.0
450,2013-05-19,101,34573.069999999985,342.30762376237607,420.7688886696556,2385.04,23.614257425742572,0.0,0.0,0.0,0.0
450,2013-08-10,78,35389.859999999986,453.71615384615365,536.5674996988422,2141.4,27.453846153846154,0.0,0.0,0.0,0.0
450,2013-09-16,44,9111.949999999999,207.0897727272727,336.5216707109464,897.9699999999999,20.40840909090909,35.62,0.8095454545454545,1.0,0.022727272727272728
450,2013-10-21,45,4806.59,106.81311111111111,56.0123138986672,1315.1000000000001,29.224444444444448,71.24,1.583111111111111,2.0,0.044444444444444446
451,2012-11-19,60,8901.419999999996,148.35699999999994,142.8630762309474,1008.78,16.813,0.0,0.0,0.0,0.0
451,2013-04-22,40,5392.84,134.821,131.34470430014417,1018.0300000000001,25.450750000000003,0.0,0.0,0.0,0.0
452,2013-02-16,182,24665.459999999985,135.5245054945054,171.52901383855777,2840.66,15.608021978021977,0.0,0.0,0.0,0.0
452,2013-04-22,169,24582.759999999995,145.46011834319523,188.83709810369356,2301.75,13.6198224852071,0.0,0.0,0.0,0.0
452,2013-05-19,405,57251.230000000025,141.36106172839513,187.10960713254602,5248.909999999999,12.960271604938269,0.0,0.0,0.0,0.0
452,2013-08-10,332,48426.36999999999,145.86256024096383,190.53065502036353,4345.289999999999,13.088222891566263,0.0,0.0,0.0,0.0
452,2013-10-21,30,3843.379999999999,128.11266666666663,60.39201642449184,806.0899999999999,26.869666666666664,0.0,0.0,0.0,0.0
453,2013-02-16,165,40711.650000000016,246.73727272727282,291.2356070585053,2556.160000000001,15.491878787878795,0.0,0.0,0.0,0.0
453,2013-04-22,8,802.88,100.36,28.94536923240054,305.62,38.2025,0.0,0.0,0.0,0.0
453,2013-05-19,146,33434.19999999999,229.00136986301362,293.89182171073656,2182.860000000002,14.951095890410972,0.0,0.0,0.0,0.0
453,2013-07-29,37,7811.070000000002,211.11000000000007,288.26825454388444,587.0099999999999,15.865135135135132,0.0,0.0,0.0,0.0
453,2013-08-10,211,49208.100000000006,233.21374407582942,311.41792255471756,3392.4900000000007,16.078151658767776,0.0,0.0,0.0,0.0
453,2013-09-07,4,240.79000000000002,60.197500000000005,21.375000000000004,0.0,0.0,0.0,0.0,0.0,0.0
453,2013-09-16,46,9090.189999999999,197.6128260869565,261.98862860533166,620.1300000000002,13.481086956521745,0.0,0.0,0.0,0.0
453,2013-10-08,50,10091.810000000003,201.83620000000008,250.02066417365728,840.6299999999999,16.812599999999996,0.0,0.0,0.0,0.0
453,2013-10-21,28,4107.69,146.70321428571427,77.88756088835731,495.45,17.694642857142856,0.0,0.0,0.0,0.0
454,2013-02-16,52,1860.0399999999997,35.769999999999996,34.50893819992545,631.22,12.138846153846155,0.0,0.0,0.0,0.0
454,2013-07-15,3,668.9399999999999,222.98,115.12090296727175,184.86999999999998,61.62333333333333,0.0,0.0,0.0,0.0
454,2013-08-10,41,1854.7,45.23658536585366,25.73890087103139,444.56,10.842926829268293,0.0,0.0,0.0,0.0
455,2012-08-12,19,1918.7999999999997,100.98947368421051,8.333542979819043,517.92,27.25894736842105,0.0,0.0,0.0,0.0
455,2012-11-19,17,1918.8,112.87058823529412,28.740127972616147,433.14,25.478823529411763,0.0,0.0,0.0,0.0
455,2013-03-11,32,2900.4899999999993,90.64031249999998,77.36606063778143,650.44,20.32625,0.0,0.0,0.0,0.0
455,2013-05-19,65,5576.5300000000025,85.79276923076927,76.98407316020983,1381.71,21.257076923076923,0.0,0.0,0.0,0.0
455,2013-08-10,100,7918.490000000004,79.18490000000004,70.37824002976251,1817.690000000001,18.17690000000001,0.0,0.0,0.0,0.0
455,2013-09-16,14,1075.34,76.80999999999999,71.1827786000994,259.67,18.547857142857143,0.0,0.0,0.0,0.0
455,2013-10-21,34,2731.2799999999993,80.33176470588234,64.71275648075036,599.14,17.621764705882352,0.0,0.0,0.0,0.0
456,2013-02-16,175,24023.88,137.2793142857143,207.44788894903743,4290.029999999997,24.514457142857125,0.0,0.0,0.0,0.0
456,2013-04-22,5,567.42,113.484,74.56617483819322,97.6,19.52,0.0,0.0,0.0,0.0
456,2013-05-19,472,74877.80000000003,158.63940677966107,272.1658922809599,10130.26000000001,21.462415254237307,0.0,0.0,0.0,0.0
456,2013-07-29,79,12733.069999999996,161.17810126582273,262.28317795103095,1627.11,20.59632911392405,0.0,0.0,0.0,0.0
456,2013-08-10,256,42653.09000000001,166.61363281250004,287.9185923501095,5534.969999999998,21.620976562499994,0.0,0.0,0.0,0.0
456,2013-09-16,62,10452.31,168.5856451612903,293.9559543934217,1435.1199999999997,23.147096774193543,0.0,0.0,0.0,0.0
456,2013-10-08,89,13331.83,149.79584269662922,247.83864433248883,1873.2399999999996,21.047640449438198,0.0,0.0,0.0,0.0
456,2013-10-21,44,4855.720000000001,110.35727272727276,58.0368022921317,537.5099999999999,12.21613636363636,0.0,0.0,0.0,0.0
457,2012-08-12,27,1825.1799999999998,67.59925925925926,22.03784104425245,425.32000000000005,15.752592592592594,0.0,0.0,0.0,0.0
457,2013-02-16,31,2345.5599999999995,75.66322580645159,30.493681245693818,306.34000000000003,9.881935483870969,0.0,0.0,0.0,0.0
457,2013-03-11,36,2842.1199999999994,78.94777777777776,29.951149094208255,445.61,12.378055555555555,0.0,0.0,0.0,0.0
457,2013-08-10,84,5338.729999999999,63.55630952380951,27.00070230143118,982.3699999999997,11.694880952380949,0.0,0.0,0.0,0.0
458,2013-01-12,15,3018.79,201.25266666666667,240.9699984428016,64.11,4.274,0.0,0.0,0.0,0.0
458,2013-02-02,7,3196.53,456.6471428571429,315.247258445086,30.27,4.324285714285714,0.0,0.0,0.0,0.0
458,2013-02-16,115,6750.000000000001,58.695652173913054,24.366008251734012,1130.95,9.834347826086956,0.0,0.0,0.0,0.0
458,2013-04-08,36,3625.4100000000003,100.70583333333335,157.90862343909077,226.19,6.283055555555555,0.0,0.0,0.0,0.0
458,2013-05-19,78,5841.329999999999,74.88884615384615,106.27785449374767,778.3100000000001,9.978333333333333,0.0,0.0,0.0,0.0
458,2013-08-10,179,11130.170000000004,62.179720670391085,41.84057325307883,2250.52,12.572737430167598,0.0,0.0,0.0,0.0
458,2013-09-07,4,111.12,27.78,0.0,38.48,9.62,0.0,0.0,0.0,0.0
459,2012-08-12,30,1980.42,66.014,36.269477963214996,275.72,9.190666666666667,0.0,0.0,0.0,0.0
459,2012-11-19,9,578.1,64.23333333333333,35.233432986298695,163.14000000000001,18.12666666666667,0.0,0.0,0.0,0.0
459,2013-02-16,53,3782.0399999999995,71.35924528301886,47.118169974301225,634.4100000000001,11.970000000000002,19.59,0.36962264150943397,1.0,0.018867924528301886
459,2013-05-19,61,3854.73,63.19229508196722,43.38105951500965,764.7900000000001,12.537540983606558,19.59,0.32114754098360654,1.0,0.01639344262295082
459,2013-07-15,6,864.5,144.08333333333334,107.32765024292048,0.0,0.0,0.0,0.0,0.0,0.0
459,2013-08-10,228,14803.020000000011,64.92552631578953,39.93381074591974,2505.26,10.987982456140351,35.62,0.15622807017543858,1.0,0.0043859649122807015
459,2013-09-16,28,1871.0700000000002,66.82392857142858,47.005091397933086,226.20000000000002,8.07857142857143,19.59,0.6996428571428571,1.0,0.03571428571428571
459,2013-10-21,24,1603.2399999999998,66.80166666666666,45.84869299418863,208.02,8.6675,19.59,0.81625,1.0,0.041666666666666664
460,2012-08-12,67,9382.230000000005,140.03328358208964,85.73903213518898,1186.8500000000004,17.71417910447762,0.0,0.0,0.0,0.0
460,2012-10-08,33,3535.2899999999995,107.12999999999998,73.27042722852104,650.77,19.72030303030303,14.25,0.4318181818181818,1.0,0.030303030303030304
460,2012-11-19,88,12322.630000000005,140.02988636363642,101.54756944854209,1437.25,16.332386363636363,0.0,0.0,0.0,0.0
460,2013-02-16,86,12424.150000000007,144.46686046511635,116.58146057092823,1314.0100000000002,15.279186046511631,0.0,0.0,0.0,0.0
460,2013-04-22,80,9963.580000000002,124.54475000000002,99.10074651298234,1309.38,16.367250000000002,35.62,0.44525,1.0,0.0125
460,2013-05-19,173,21344.44999999999,123.37832369942191,100.4075455335935,2787.62,16.113410404624275,49.87,0.28826589595375723,2.0,0.011560693641618497
460,2013-08-10,288,40162.97999999999,139.45479166666664,100.98448891808604,6179.019999999996,21.454930555555542,156.71,0.5441319444444445,8.0,0.027777777777777776
460,2013-09-07,2,203.39,101.695,23.426447660710323,0.0,0.0,0.0,0.0,0.0,0.0
460,2013-09-16,29,4397.61,151.64172413793102,107.39482845586205,731.6399999999999,25.228965517241374,0.0,0.0,0.0,0.0
460,2013-10-21,42,3815.25,90.83928571428571,31.70508233420653,561.73,13.37452380952381,35.62,0.848095238095238,1.0,0.023809523809523808
461,2012-11-19,62,5800.700000000001,93.55967741935486,47.202548068473284,1373.8599999999997,22.15903225806451,0.0,0.0,0.0,0.0
461,2013-02-16,164,14800.790000000003,90.24871951219514,47.719602024416524,3919.9700000000007,23.90225609756098,35.62,0.21719512195121948,1.0,0.006097560975609756
461,2013-04-08,29,2787.61,96.1244827586207,91.77516788272021,723.4499999999999,24.94655172413793,0.0,0.0,0.0,0.0
461,2013-05-19,291,23793.04000000001,81.76302405498286,59.56195696684342,6809.920000000005,23.40178694158077,0.0,0.0,0.0,0.0
461,2013-08-10,241,18276.590000000004,75.83647302904566,43.78557271436918,4773.460000000002,19.806887966804986,0.0,0.0,0.0,0.0
462,2013-02-16,161,12857.210000000015,79.85844720496904,57.647834386460325,4240.8799999999965,26.340869565217368,0.0,0.0,0.0,0.0
462,2013-05-19,134,9551.040000000005,71.27641791044779,51.630508909268514,3078.95,22.97723880597015,35.62,0.265820895522388,1.0,0.007462686567164179
462,2013-08-10,57,4092.6899999999982,71.80157894736838,51.9563350595435,1224.6000000000001,21.484210526315792,0.0,0.0,0.0,0.0
463,2013-05-19,19,1221.06,64.26631578947368,59.96812451540182,221.89000000000004,11.678421052631581,178.09999999999997,9.373684210526314,3.0,0.15789473684210525
464,2012-08-12,505,47462.39000000003,93.98493069306936,158.78925357853697,6383.96000000002,12.64150495049509,188.43,0.3731287128712871,2.0,0.0039603960396039604
464,2012-08-25,107,10946.630000000008,102.30495327102811,142.42212830488816,2249.699999999998,21.025233644859796,0.0,0.0,0.0,0.0
464,2012-11-19,1254,117633.20999999977,93.80638755980843,142.30832662484747,13897.940000000051,11.082886762360488,152.81,0.12185805422647528,1.0,0.0007974481658692185
464,2012-12-22,292,30640.859999999982,104.93445205479446,174.8422717649214,4287.769999999998,14.68414383561643,0.0,0.0,0.0,0.0
464,2013-01-12,6,969.9300000000001,161.655,85.41969158221072,227.96999999999997,37.995,152.81,25.468333333333334,1.0,0.16666666666666666
464,2013-04-08,177,19273.91999999999,108.89220338983046,188.0048783313016,2202.979999999997,12.446214689265519,209.09,1.1812994350282486,2.0,0.011299435028248588
464,2013-04-22,5,489.41999999999996,97.88399999999999,68.81131142479411,65.9,13.180000000000001,35.62,7.124,1.0,0.2
464,2013-05-19,372,42234.15000000002,113.53266129032264,216.81270775948119,4414.51,11.866962365591398,407.85,1.0963709677419355,8.0,0.021505376344086023
464,2013-07-15,9,1400.5700000000002,155.6188888888889,117.40648176787816,408.91999999999996,45.43555555555555,170.62,18.95777777777778,2.0,0.2222222222222222
464,2013-07-29,207,22879.74999999998,110.5301932367149,205.93921283115534,2338.299999999996,11.296135265700464,109.71000000000001,0.53,4.0,0.01932367149758454
464,2013-08-10,2766,312785.1200000015,113.0821113521336,210.3424994735948,30205.650000000278,10.92033622559663,1220.3399999999997,0.44119305856832963,26.0,0.009399855386840203
